datetime,open,high,low,close,volume
2022-03-17 10:00:00,40840.77,40863.79,40521.0,40737.35,663.31269226
2022-03-17 09:00:00,40838.6,40915.22,40714.51,40838.51,305.23202103
2022-03-17 08:00:00,40754.31,40924.91,40702.69,40837.05,315.66121149
2022-03-17 07:00:00,40771.99,40934.28,40571.86,40754.42,553.50214494
2022-03-17 06:00:00,41079.73,41125.43,40600.0,40774.32,827.31288407
2022-03-17 05:00:00,41360.67,41486.0,41030.93,41079.98,572.52245881
2022-03-17 04:00:00,41036.55,41393.81,40922.68,41360.64,515.84265921
2022-03-17 03:00:00,41140.94,41197.13,40999.32,41036.99,361.25238337
2022-03-17 02:00:00,41234.17,41400.0,40951.06,41140.95,520.72217866
2022-03-17 01:00:00,41037.63,41347.34,40838.81,41230.97,938.21499795
2022-03-17 00:00:00,41127.96,41176.53,40872.02,41032.52,530.36207611
2022-03-16 23:00:00,40897.35,41218.45,40783.68,41127.97,498.76216399
2022-03-16 22:00:00,41114.67,41236.76,40881.88,40898.91,413.89372735
2022-03-16 21:00:00,41271.77,41417.51,40914.51,41106.81,540.10709514
2022-03-16 20:00:00,40905.19,41498.99,40788.49,41271.79,1427.68194289
2022-03-16 19:00:00,39951.19,40970.95,39829.07,40905.2,1823.55783199
2022-03-16 18:00:00,40441.17,40543.82,39332.26,39950.01,2575.6201182
2022-03-16 17:00:00,40321.9,40693.51,40085.13,40441.14,789.97946415
2022-03-16 16:00:00,40629.98,40776.89,40075.15,40317.95,1009.0232759
2022-03-16 15:00:00,40840.24,40906.93,40437.14,40629.79,868.88531272
2022-03-16 14:00:00,40652.77,41222.09,40398.67,40840.21,1414.06429267
2022-03-16 13:00:00,40376.16,40657.56,40263.32,40649.39,681.74142811
2022-03-16 12:00:00,40542.11,40699.04,40350.77,40376.18,461.01099353
2022-03-16 11:00:00,40322.52,40697.54,40242.35,40540.34,421.68613549
2022-03-16 10:00:00,40530.3,40692.35,40187.22,40326.67,466.05056923
2022-03-16 09:00:00,40327.09,40707.76,40245.94,40530.3,987.51972886
2022-03-16 08:00:00,39597.86,40489.59,39573.88,40332.31,752.49893691
2022-03-16 07:00:00,39606.74,39681.15,39371.76,39595.78,319.57936548
2022-03-16 06:00:00,39335.13,39607.14,39271.58,39606.74,413.99248691
2022-03-16 05:00:00,39129.96,39434.33,38988.66,39336.77,380.74412675
2022-03-16 04:00:00,39170.37,39229.52,38934.58,39130.3,595.44401416
2022-03-16 03:00:00,40874.16,40953.98,38850.0,39170.38,1992.77835859
2022-03-16 02:00:00,39520.35,41717.67,39489.0,40872.15,2903.74371598
2022-03-16 01:00:00,39183.53,39629.36,39095.44,39524.97,507.56740424
2022-03-16 00:00:00,39298.11,39449.26,39135.01,39185.07,559.55010669
2022-03-15 23:00:00,39487.96,39572.37,39253.83,39298.1,492.75143222
2022-03-15 22:00:00,39669.54,39900.0,39411.0,39487.99,597.16243368
2022-03-15 21:00:00,39443.35,39680.0,39294.38,39673.22,486.1487282
2022-03-15 20:00:00,39745.44,39875.72,39377.26,39443.51,637.58976279
2022-03-15 19:00:00,39413.48,39830.07,39403.12,39750.0,1230.44440847
2022-03-15 18:00:00,39309.09,39530.27,39198.24,39417.21,763.87274387
2022-03-15 17:00:00,39178.77,39376.25,39087.51,39309.11,544.08954373
2022-03-15 16:00:00,39020.82,39400.0,38929.73,39178.85,826.01482086
2022-03-15 15:00:00,39051.94,39284.8,38928.35,39021.69,896.47210347
2022-03-15 14:00:00,38732.24,39199.48,38670.85,39051.94,1165.00292944
2022-03-15 13:00:00,38877.97,38940.64,38481.37,38729.65,861.42802642
2022-03-15 12:00:00,38659.7,38958.0,38590.84,38878.01,537.48431255
2022-03-15 11:00:00,38664.27,38796.5,38605.34,38659.7,320.93663537
2022-03-15 10:00:00,38595.18,38742.75,38558.03,38664.3,285.04216
2022-03-15 09:00:00,38381.3,38695.65,38306.87,38590.61,309.53569202
2022-03-15 08:00:00,38452.87,38491.05,38271.38,38379.13,287.33764356
2022-03-15 07:00:00,38774.02,38779.85,38135.0,38452.3,743.48075106
2022-03-15 06:00:00,38756.75,38986.87,38730.0,38771.86,247.25272078
2022-03-15 05:00:00,38792.35,38840.46,38690.84,38762.74,192.35713367
2022-03-15 04:00:00,38767.92,38871.0,38708.09,38795.89,216.03389317
2022-03-15 03:00:00,38990.64,39049.82,38650.0,38768.84,547.62072454
2022-03-15 02:00:00,38822.47,39125.93,38796.24,38990.08,441.68474969
2022-03-15 01:00:00,39583.38,39611.92,38759.0,38820.27,1455.7272494
2022-03-15 00:00:00,39678.51,39800.0,39379.27,39583.38,839.20581986
2022-03-14 23:00:00,39324.03,39787.37,39324.03,39674.17,591.11557044
2022-03-14 22:00:00,38739.82,39906.39,38682.08,39324.03,1183.94394756
2022-03-14 21:00:00,38721.47,38791.7,38605.38,38737.35,226.23326949
2022-03-14 20:00:00,38817.4,38940.61,38698.23,38721.46,330.75962159
2022-03-14 19:00:00,38678.46,38864.51,38607.54,38817.41,597.56051486
2022-03-14 18:00:00,38740.99,38796.82,38413.87,38678.58,644.83485056
2022-03-14 17:00:00,38835.3,38856.5,38572.06,38741.09,618.84096744
2022-03-14 16:00:00,38967.49,39056.87,38815.37,38839.78,636.72488015
2022-03-14 15:00:00,39138.98,39167.71,38832.1,38961.73,564.05866839
2022-03-14 14:00:00,38884.99,39175.0,38747.62,39136.73,900.43128319
2022-03-14 13:00:00,38845.31,38990.65,38616.67,38885.03,872.97309686
2022-03-14 12:00:00,38903.97,38990.59,38675.0,38845.83,519.61824287
2022-03-14 11:00:00,39105.8,39129.3,38855.0,38906.42,331.56318663
2022-03-14 10:00:00,39158.58,39188.27,38977.04,39099.76,231.28234951
2022-03-14 09:00:00,39081.13,39310.64,38878.18,39159.72,353.94883253
2022-03-14 08:00:00,39080.27,39226.2,38947.15,39078.73,672.12568796
2022-03-14 07:00:00,38656.48,39175.0,38625.87,39080.31,576.77548933
2022-03-14 06:00:00,38475.64,38772.18,38468.12,38658.46,337.15893479
2022-03-14 05:00:00,38532.33,38619.57,38457.67,38475.68,347.03197737
2022-03-14 04:00:00,38155.22,38923.41,38129.71,38535.33,875.52249466
2022-03-14 03:00:00,38051.44,38191.64,37975.01,38153.9,314.5223725
2022-03-14 02:00:00,38069.77,38191.66,37988.93,38051.06,369.97996698
2022-03-14 01:00:00,37848.41,38347.94,37848.41,38069.44,689.19797583
2022-03-14 00:00:00,37793.4,37895.69,37560.4,37848.41,780.6067566
2022-03-13 23:00:00,37729.98,37915.83,37580.86,37793.01,1108.88354213
2022-03-13 22:00:00,38745.42,38844.78,37611.0,37733.58,1359.61750878
2022-03-13 21:00:00,38690.93,38838.0,38653.82,38742.88,253.56600119
2022-03-13 20:00:00,38876.02,38877.6,38563.13,38690.96,388.34047918
2022-03-13 19:00:00,38999.66,39081.08,38865.77,38878.35,234.90918841
2022-03-13 18:00:00,38961.05,39024.23,38893.7,38998.55,128.85117356
2022-03-13 17:00:00,38936.52,39065.35,38871.48,38959.62,280.39200002
2022-03-13 16:00:00,38947.64,39014.72,38860.04,38939.96,201.67036566
2022-03-13 15:00:00,38855.51,39102.37,38848.36,38950.41,325.97159653
2022-03-13 14:00:00,38754.52,38944.08,38731.11,38857.56,169.53576373
2022-03-13 13:00:00,38507.22,38957.08,38465.5,38759.89,388.69447603
2022-03-13 12:00:00,38752.01,38789.1,38388.88,38507.22,665.44558153
2022-03-13 11:00:00,38995.44,39031.68,38602.31,38756.62,559.92102559
2022-03-13 10:00:00,38982.25,39018.88,38861.52,38995.8,124.15312267
2022-03-13 09:00:00,39072.47,39102.28,38857.53,38982.26,164.00177531
2022-03-13 08:00:00,39093.09,39135.42,39010.0,39072.62,119.18206758
2022-03-13 07:00:00,39158.82,39197.64,39069.19,39093.1,131.63874222
2022-03-13 06:00:00,39128.72,39187.84,39071.61,39158.85,111.68642323
2022-03-13 05:00:00,39138.34,39186.44,39105.54,39128.83,88.37912415
2022-03-13 04:00:00,39197.34,39318.19,39122.32,39135.54,207.17238138
2022-03-13 03:00:00,39179.69,39238.0,39107.54,39201.83,187.6076127
2022-03-13 02:00:00,39004.13,39208.23,38983.79,39177.57,168.98190453
2022-03-13 01:00:00,38928.02,39240.0,38888.23,39004.13,367.26922119
2022-03-13 00:00:00,38815.56,38970.2,38706.28,38932.43,310.50504723
2022-03-12 23:00:00,39110.28,39177.19,38726.99,38813.02,313.57789026
2022-03-12 22:00:00,39095.83,39172.27,39036.28,39112.18,117.58193214
2022-03-12 21:00:00,39142.91,39200.0,39054.1,39097.88,240.79597437
2022-03-12 20:00:00,39049.66,39226.56,39003.04,39142.92,210.70865019
2022-03-12 19:00:00,39072.05,39100.0,38930.0,39049.67,239.34147822
2022-03-12 18:00:00,39107.86,39170.6,38958.19,39067.48,315.35963943
2022-03-12 17:00:00,39164.0,39472.17,39057.85,39110.56,408.88653296
2022-03-12 16:00:00,39051.13,39182.54,38982.43,39162.83,221.53391514
2022-03-12 15:00:00,38923.57,39182.46,38801.9,39051.95,272.6711552
2022-03-12 14:00:00,39074.76,39157.83,38682.66,38931.67,370.67729295
2022-03-12 13:00:00,39194.26,39280.89,39018.73,39076.13,192.12808938
2022-03-12 12:00:00,39088.82,39226.7,39041.07,39194.79,119.86249588
2022-03-12 11:00:00,39239.01,39285.82,39012.5,39088.82,128.64762535
2022-03-12 10:00:00,39174.92,39285.84,39129.12,39240.01,118.41995074
2022-03-12 09:00:00,39114.95,39236.43,39078.38,39176.27,124.58187888
2022-03-12 08:00:00,39113.4,39174.63,38967.29,39115.03,128.72952909
2022-03-12 07:00:00,39093.14,39184.63,39012.31,39115.39,145.40502446
2022-03-12 06:00:00,39176.53,39266.23,39075.21,39093.44,192.88225987
2022-03-12 05:00:00,39113.26,39208.22,39046.94,39178.11,240.4726248
2022-03-12 04:00:00,39103.88,39206.09,38939.52,39106.82,226.14360155
2022-03-12 03:00:00,39137.99,39243.67,38953.11,39103.9,316.40376539
2022-03-12 02:00:00,39204.85,39280.0,39007.82,39139.91,310.00899103
2022-03-12 01:00:00,39151.58,39345.24,39070.02,39204.85,382.96610969
2022-03-12 00:00:00,38732.33,39169.37,38654.02,39146.87,306.36046104
2022-03-11 23:00:00,38920.33,38957.46,38725.19,38732.04,266.75771902
2022-03-11 22:00:00,38857.6,39171.02,38849.84,38919.58,289.32361798
2022-03-11 21:00:00,38356.42,38948.0,38356.42,38857.6,591.77206234
2022-03-11 20:00:00,38791.03,38968.41,38305.0,38360.23,1227.21756559
2022-03-11 19:00:00,38642.04,38869.85,38531.0,38786.63,877.87678925
2022-03-11 18:00:00,38813.44,38883.89,38613.34,38644.3,722.32802691
2022-03-11 17:00:00,38721.99,38884.51,38582.94,38813.37,627.38726247
2022-03-11 16:00:00,39081.57,39108.01,38541.42,38726.63,1067.69750483
2022-03-11 15:00:00,39336.49,39340.37,38918.11,39082.34,947.7143229
2022-03-11 14:00:00,39280.18,39613.61,39191.4,39330.2,700.53992961
2022-03-11 13:00:00,39930.49,39964.25,39201.0,39275.69,848.75304473
2022-03-11 12:00:00,39906.42,40251.51,39757.93,39925.76,801.85956931
2022-03-11 11:00:00,39028.9,40235.06,38820.0,39919.18,1186.7013649
2022-03-11 10:00:00,39037.81,39167.71,38978.85,39029.07,209.91755087
2022-03-11 09:00:00,39032.9,39206.77,38916.16,39037.65,225.72748589
2022-03-11 08:00:00,39147.67,39202.47,38880.5,39033.92,299.81961218
2022-03-11 07:00:00,38969.9,39333.0,38924.69,39146.59,445.24655823
2022-03-11 06:00:00,38782.53,39010.56,38692.4,38964.55,442.66654074
2022-03-11 05:00:00,38506.07,38800.38,38351.7,38783.79,491.21267491
2022-03-11 04:00:00,38735.25,38748.22,38457.53,38506.52,371.46932253
2022-03-11 03:00:00,38282.27,38873.03,38261.95,38732.58,636.56631898
2022-03-11 02:00:00,38694.17,38756.38,38234.08,38282.27,1091.31136864
2022-03-11 01:00:00,39305.39,39332.57,38582.6,38695.37,952.94932865
2022-03-11 00:00:00,39431.4,39456.11,39134.4,39305.52,585.75967243
2022-03-10 23:00:00,39463.77,39611.11,39386.21,39433.71,323.14102043
2022-03-10 22:00:00,39331.41,39509.0,39075.0,39463.77,341.95349613
2022-03-10 21:00:00,39627.19,39637.03,39281.15,39335.72,567.82620542
2022-03-10 20:00:00,39455.09,39699.99,39281.08,39630.65,884.44765735
2022-03-10 19:00:00,39174.68,39583.19,39077.72,39455.09,1001.77049284
2022-03-10 18:00:00,39179.31,39270.0,39021.16,39174.67,766.07631016
2022-03-10 17:00:00,39156.88,39321.49,39054.01,39179.14,772.28284473
2022-03-10 16:00:00,39193.67,39282.93,38912.54,39156.51,759.42874978
2022-03-10 15:00:00,39310.43,39758.34,38993.05,39195.37,1247.44039213
2022-03-10 14:00:00,38884.64,39392.11,38814.07,39303.08,1116.94768248
2022-03-10 13:00:00,39262.4,40302.06,38560.85,38884.64,1984.99560977
2022-03-10 12:00:00,39089.82,39374.85,38970.0,39260.47,495.06035936
2022-03-10 11:00:00,39068.07,39162.57,38959.41,39092.58,435.41315762
2022-03-10 10:00:00,39166.05,39267.78,38996.91,39065.01,443.83086607
2022-03-10 09:00:00,39241.51,39343.39,39039.73,39167.55,781.44556192
2022-03-10 08:00:00,39249.3,39282.93,38800.0,39235.33,860.0283567
2022-03-10 07:00:00,39398.32,39427.62,39138.45,39248.55,553.58058407
2022-03-10 06:00:00,39230.36,39438.81,39058.0,39398.33,635.60717902
2022-03-10 05:00:00,39561.21,39562.0,38900.0,39227.61,1249.7730603
2022-03-10 04:00:00,40790.43,40854.47,39412.81,39561.21,2377.89510995
2022-03-10 03:00:00,40724.9,40942.56,40565.5,40789.84,650.53911828
2022-03-10 02:00:00,40939.81,41088.0,40616.87,40728.48,906.83480666
2022-03-10 01:00:00,41824.68,41965.51,40828.11,40939.81,1177.99032793
2022-03-10 00:00:00,41949.28,42053.84,41760.48,41824.69,479.70561116
2022-03-09 23:00:00,41907.44,42147.95,41811.26,41953.97,422.71671584
2022-03-09 22:00:00,41893.56,42065.31,41568.51,41902.54,670.99909304
2022-03-09 21:00:00,41846.88,41964.63,41685.87,41897.87,559.23098104
2022-03-09 20:00:00,42225.41,42350.0,41705.98,41846.89,1204.98320646
2022-03-09 19:00:00,42043.31,42289.5,41785.56,42222.37,1201.67347184
2022-03-09 18:00:00,42339.82,42350.61,41854.22,42043.69,1165.99058035
2022-03-09 17:00:00,42241.5,42369.81,42114.17,42345.31,793.03537379
2022-03-09 16:00:00,42540.94,42582.0,42139.65,42241.98,910.65301664
2022-03-09 15:00:00,42230.47,42597.84,42121.83,42540.93,1429.69887984
2022-03-09 14:00:00,41881.76,42323.0,41855.38,42229.44,1443.36274418
2022-03-09 13:00:00,41924.17,42082.16,41647.68,41879.84,1101.19467754
2022-03-09 12:00:00,42156.2,42562.15,41740.01,41924.16,1063.18324846
2022-03-09 11:00:00,42243.8,42397.61,42022.0,42160.8,573.47496379
2022-03-09 10:00:00,42030.86,42253.76,41971.68,42243.86,503.02890079
2022-03-09 09:00:00,42076.64,42235.61,41927.06,42033.87,585.68399199
2022-03-09 08:00:00,41800.77,42438.0,41635.45,42072.49,1041.59986392
2022-03-09 07:00:00,41602.24,41878.89,41533.3,41786.49,612.59628693
2022-03-09 06:00:00,41521.33,41648.6,41428.33,41604.95,702.04781134
2022-03-09 05:00:00,41648.16,41701.76,41329.28,41524.73,1179.1791184
2022-03-09 04:00:00,41217.73,41899.98,41217.71,41646.66,1904.20325491
2022-03-09 03:00:00,39422.76,41467.33,39379.54,41217.7,3204.53471845
2022-03-09 02:00:00,39236.44,39536.49,39150.02,39422.76,951.15025543
2022-03-09 01:00:00,38957.89,39316.48,38906.3,39236.57,766.46716961
2022-03-09 00:00:00,38749.16,39038.4,38655.98,38957.89,660.98511578
2022-03-08 23:00:00,38561.86,38797.38,38536.08,38749.38,312.75785215
2022-03-08 22:00:00,38497.56,38649.24,38475.42,38565.49,186.34405565
2022-03-08 21:00:00,38512.7,38590.23,38368.01,38500.65,688.16239004
2022-03-08 20:00:00,38755.36,38902.51,38431.69,38507.45,829.03706317
2022-03-08 19:00:00,38681.7,38835.78,38446.02,38767.8,1303.54915392
2022-03-08 18:00:00,39085.0,39376.65,38651.55,38681.73,1767.4237165
2022-03-08 17:00:00,38311.86,39177.35,38296.27,39085.61,1668.83063797
2022-03-08 16:00:00,38662.02,38864.46,38138.87,38312.9,1253.53655918
2022-03-08 15:00:00,38763.49,38909.75,38297.0,38665.28,1416.58214603
2022-03-08 14:00:00,38884.24,39176.24,38508.4,38762.43,1187.99413739
2022-03-08 13:00:00,38832.8,39080.64,38628.02,38885.15,505.23380384
2022-03-08 12:00:00,38992.02,39230.56,38625.0,38830.95,807.50864202
2022-03-08 11:00:00,39064.1,39108.84,38740.0,38992.06,486.47072263
2022-03-08 10:00:00,39000.0,39192.97,38704.01,39068.56,330.15383254
2022-03-08 09:00:00,38773.99,39103.89,38704.85,38990.84,490.85553251
2022-03-08 08:00:00,38558.15,39121.52,38460.28,38777.16,659.01049086
2022-03-08 07:00:00,38286.6,38755.57,38158.21,38558.16,606.1664824
2022-03-08 06:00:00,38350.85,38511.8,38000.0,38286.54,564.68406115
2022-03-08 05:00:00,38555.52,38605.5,38220.26,38351.63,495.2791367
2022-03-08 04:00:00,38700.0,38844.0,38480.02,38555.84,388.8632064
2022-03-08 03:00:00,38615.01,38711.81,38527.67,38700.0,353.59224928
2022-03-08 02:00:00,38269.51,38963.51,38143.64,38621.95,952.23362538
2022-03-08 01:00:00,38209.07,38499.98,38026.02,38269.51,1019.5716411
2022-03-08 00:00:00,37991.05,38388.14,37851.54,38210.63,858.92800445
2022-03-07 23:00:00,38215.24,38500.0,37886.43,37994.0,987.09842177
2022-03-07 22:00:00,37832.58,38493.35,37785.82,38215.24,1003.98376575
2022-03-07 21:00:00,37580.74,38250.0,37498.64,37838.05,1509.3618673
2022-03-07 20:00:00,37308.23,37793.53,37161.88,37583.6,1253.15727355
2022-03-07 19:00:00,37980.64,38039.14,37200.0,37308.22,1784.95534362
2022-03-07 18:00:00,38602.48,38602.49,37779.25,37979.76,1398.21562924
2022-03-07 17:00:00,38832.05,39000.14,38543.12,38606.36,920.66266321
2022-03-07 16:00:00,39081.89,39556.58,38750.41,38832.04,1318.32039984
2022-03-07 15:00:00,38852.04,39182.82,38605.44,39081.89,1161.67477248
2022-03-07 14:00:00,39041.38,39293.83,38852.02,38852.02,1127.21823932
2022-03-07 13:00:00,38606.26,39193.07,38540.46,39037.94,662.15097646
2022-03-07 12:00:00,38347.42,38773.85,38347.42,38604.6,561.24156698
2022-03-07 11:00:00,38041.18,38411.65,37986.79,38349.61,319.50147284
2022-03-07 10:00:00,38148.29,38300.82,37988.49,38041.52,164.45388011
2022-03-07 09:00:00,38163.96,38388.13,38130.86,38142.78,282.09006958
2022-03-07 08:00:00,37907.63,38215.57,37665.1,38163.97,471.12712977
2022-03-07 07:00:00,38179.57,38228.68,37806.34,37907.86,368.931072
2022-03-07 06:00:00,38034.23,38232.42,38000.0,38180.37,272.08413699
2022-03-07 05:00:00,37944.64,38248.0,37818.01,38032.66,363.28017013
2022-03-07 04:00:00,37884.18,37991.15,37768.1,37944.68,314.32651813
2022-03-07 03:00:00,37781.62,37987.66,37580.0,37885.39,641.09429402
2022-03-07 02:00:00,38312.45,38363.95,37577.47,37781.6,940.18931297
2022-03-07 01:00:00,38397.14,38549.99,38275.62,38313.79,590.95025472
2022-03-07 00:00:00,38406.82,38526.32,38000.56,38394.7,1128.21491823
2022-03-06 23:00:00,38981.69,39022.5,38130.65,38408.38,1372.38672461
2022-03-06 22:00:00,39029.15,39209.0,38851.16,38981.69,333.53540889
2022-03-06 21:00:00,38866.94,39278.11,38750.0,39029.04,591.47106263
2022-03-06 20:00:00,38678.78,38935.17,38638.08,38866.94,233.85190508
2022-03-06 19:00:00,38892.75,38935.63,38522.81,38681.38,290.28965635
2022-03-06 18:00:00,39009.13,39142.96,38712.78,38892.75,243.54588693
2022-03-06 17:00:00,39217.83,39253.36,38899.51,39010.38,322.46864374
2022-03-06 16:00:00,38864.47,39375.0,38738.18,39226.45,435.11046405
2022-03-06 15:00:00,38808.74,38913.9,38610.0,38867.26,320.83971049
2022-03-06 14:00:00,38891.29,38960.88,38650.93,38809.74,353.16990041
2022-03-06 13:00:00,38510.82,39062.87,38510.0,38891.12,352.53667625
2022-03-06 12:00:00,38357.66,38695.15,38292.35,38510.79,366.81473562
2022-03-06 11:00:00,38255.02,38381.05,38091.02,38353.27,512.76652554
2022-03-06 10:00:00,38686.28,38737.1,38144.01,38253.2,895.3032103
2022-03-06 09:00:00,39139.96,39191.12,38600.0,38680.31,708.56722513
2022-03-06 08:00:00,39399.77,39400.66,39100.55,39141.2,208.76138202
2022-03-06 07:00:00,39482.48,39526.71,39272.96,39399.98,235.86053947
2022-03-06 06:00:00,39495.08,39630.0,39321.09,39482.48,247.09794235
2022-03-06 05:00:00,39480.88,39669.0,39443.14,39498.25,186.26667424
2022-03-06 04:00:00,39295.57,39616.27,38815.65,39481.04,784.56869753
2022-03-06 03:00:00,39522.89,39577.84,39264.01,39295.56,346.21608138
2022-03-06 02:00:00,39457.89,39538.7,39371.73,39519.91,202.89899247
2022-03-06 01:00:00,39653.03,39685.0,39429.93,39457.71,255.12224192
2022-03-06 00:00:00,39407.87,39730.5,39345.0,39654.81,300.53516506
2022-03-05 23:00:00,39473.34,39486.88,39326.58,39402.43,234.71495498
2022-03-05 22:00:00,39387.15,39494.15,39278.29,39473.31,802.33462242
2022-03-05 21:00:00,39464.47,39555.97,39351.95,39387.13,297.32088969
2022-03-05 20:00:00,39449.66,39589.75,39393.02,39464.07,453.7673865
2022-03-05 19:00:00,39417.92,39482.75,39361.21,39449.95,209.90465892
2022-03-05 18:00:00,39449.01,39463.76,39267.03,39421.77,303.92281768
2022-03-05 17:00:00,39346.15,39587.31,39316.25,39446.42,455.68152111
2022-03-05 16:00:00,39172.5,39600.0,39138.56,39346.86,776.79894628
2022-03-05 15:00:00,39131.53,39208.06,39064.37,39173.4,246.04212001
2022-03-05 14:00:00,39024.07,39184.17,38933.96,39131.53,265.61289127
2022-03-05 13:00:00,39091.92,39114.37,38908.51,39026.04,259.87374849
2022-03-05 12:00:00,39146.9,39378.4,39066.54,39084.96,256.81726549
2022-03-05 11:00:00,39149.7,39296.15,39066.52,39147.92,175.25924847
2022-03-05 10:00:00,39049.35,39179.47,38811.0,39150.15,250.20633492
2022-03-05 09:00:00,39103.59,39132.3,38985.03,39049.72,166.09567914
2022-03-05 08:00:00,39036.78,39216.15,38968.18,39103.57,174.3619672
2022-03-05 07:00:00,38996.03,39159.99,38958.73,39034.53,222.0816368
2022-03-05 06:00:00,39024.6,39115.66,38945.14,38998.04,233.02448573
2022-03-05 05:00:00,38873.29,39028.96,38809.99,39022.15,290.19344802
2022-03-05 04:00:00,39070.48,39111.01,38710.03,38876.0,484.76444239
2022-03-05 03:00:00,38877.67,39129.02,38840.24,39070.48,316.72180537
2022-03-05 02:00:00,38999.4,39069.43,38842.72,38877.67,336.84822723
2022-03-05 01:00:00,38760.16,39092.06,38587.27,38998.13,580.75760334
2022-03-05 00:00:00,39166.5,39212.05,38737.73,38760.16,647.40968751
2022-03-04 23:00:00,39015.76,39256.87,38851.0,39166.51,492.33347683
2022-03-04 22:00:00,39398.52,39488.42,38577.01,39018.13,1065.5966401
2022-03-04 21:00:00,39486.93,39665.84,39217.78,39397.51,1499.16045945
2022-03-04 20:00:00,39774.13,39868.79,39066.52,39486.94,2078.96767069
2022-03-04 19:00:00,40603.35,40645.73,39657.0,39777.51,2012.10839969
2022-03-04 18:00:00,40841.44,40921.0,40544.61,40599.53,918.40856579
2022-03-04 17:00:00,40740.45,40956.44,40650.01,40841.43,1005.98554274
2022-03-04 16:00:00,40685.04,40833.02,40407.53,40741.78,1246.61008731
2022-03-04 15:00:00,41099.9,41242.75,40545.0,40685.31,1390.23631139
2022-03-04 14:00:00,41309.3,41537.31,40621.0,41102.05,1970.39004938
2022-03-04 13:00:00,41519.55,41843.07,41230.94,41308.27,627.46040156
2022-03-04 12:00:00,41675.33,41782.91,41347.39,41518.25,477.79534884
2022-03-04 11:00:00,41677.99,41909.42,41583.75,41677.49,393.48767432
2022-03-04 10:00:00,41526.95,41793.1,41473.83,41679.94,248.38977996
2022-03-04 09:00:00,41590.65,41840.63,41331.0,41531.14,502.37137683
2022-03-04 08:00:00,41443.99,41773.6,40857.59,41591.33,997.9762896
2022-03-04 07:00:00,41407.21,41500.0,41250.0,41440.92,839.61281235
2022-03-04 06:00:00,41372.59,41516.75,41276.31,41411.2,334.5787328
2022-03-04 05:00:00,41381.83,41476.54,41236.0,41372.6,635.21439595
2022-03-04 04:00:00,41439.89,41449.64,41102.0,41381.82,722.90936232
2022-03-04 03:00:00,41414.18,41489.83,41206.91,41440.82,538.33386114
2022-03-04 02:00:00,41526.81,41545.0,41165.33,41414.18,536.9115963
2022-03-04 01:00:00,41610.16,41681.31,41000.0,41526.77,2175.78026676
2022-03-04 00:00:00,42464.41,42524.87,41503.08,41605.91,1369.98689223
2022-03-03 23:00:00,42502.54,42610.01,42389.09,42464.41,334.46529828
2022-03-03 22:00:00,42080.02,42719.9,42066.04,42496.79,763.40755085
2022-03-03 21:00:00,42004.12,42130.54,41811.0,42080.02,813.54033207
2022-03-03 20:00:00,42200.6,42263.55,41818.89,42002.13,1718.62747859
2022-03-03 19:00:00,42255.52,42403.57,42067.28,42205.36,1404.20443195
2022-03-03 18:00:00,42399.12,42525.5,42177.22,42262.3,1556.41601592
2022-03-03 17:00:00,42398.1,42586.18,42049.38,42397.41,1513.55322885
2022-03-03 16:00:00,42552.61,42762.06,42256.01,42399.82,1994.41463996
2022-03-03 15:00:00,43432.36,43515.98,42350.0,42552.62,1871.24083017
2022-03-03 14:00:00,44003.71,44096.45,43341.1,43430.66,1376.31733878
2022-03-03 13:00:00,43589.9,44027.36,43518.69,44004.46,572.16766582
2022-03-03 12:00:00,43400.07,43836.35,43336.81,43583.88,418.41487661
2022-03-03 11:00:00,43393.02,43620.49,43295.99,43400.07,350.00368783
2022-03-03 10:00:00,43166.33,43497.98,43073.26,43394.73,457.71819832
2022-03-03 09:00:00,43474.46,43490.0,43111.0,43164.08,342.9028414
2022-03-03 08:00:00,43493.28,43644.84,43275.87,43474.81,258.74969994
2022-03-03 07:00:00,43445.84,43695.0,43355.1,43493.28,297.94322732
2022-03-03 06:00:00,43336.78,43480.8,42937.73,43445.97,542.35830606
2022-03-03 05:00:00,43443.56,43519.45,43296.12,43337.56,203.75615078
2022-03-03 04:00:00,43333.32,43491.47,43258.39,43443.56,520.17633252
2022-03-03 03:00:00,43810.13,43872.48,43222.0,43333.32,647.39974034
2022-03-03 02:00:00,43847.68,43853.24,43599.32,43810.83,450.62496517
2022-03-03 01:00:00,43994.59,44052.17,43707.11,43843.51,381.47019449
2022-03-03 00:00:00,43916.47,44065.93,43682.71,43994.59,488.40921493
2022-03-02 23:00:00,44094.8,44216.08,43868.16,43912.34,286.76446191
2022-03-02 22:00:00,44086.3,44400.0,43883.73,44090.12,448.73980892
2022-03-02 21:00:00,43826.77,44115.15,43760.4,44086.31,327.60501532
2022-03-02 20:00:00,43716.82,43914.1,43691.53,43830.64,500.86393719
2022-03-02 19:00:00,43611.06,43832.2,43423.01,43719.85,742.38507662
2022-03-02 18:00:00,43774.6,43965.01,43554.96,43611.1,651.3073657
2022-03-02 17:00:00,44255.35,44465.53,43747.38,43763.81,737.48138464
2022-03-02 16:00:00,44134.9,44512.63,43968.1,44254.97,1010.20785761
2022-03-02 15:00:00,44833.13,45426.45,43863.58,44121.99,2762.65989875
